id,hostname,ip,name,speed,maxi_60,maxo_60,last_update
7873903,HLC9106.CLOUD.SRX4200.FWPUB.05,10.60.219.250,SPU_New_Sessions_0,100,0,0,2023-05-08 15:24:28
7873909,HLC9106.CLOUD.SRX4200.FWPUB.05,10.60.219.250,SPU_New_Sessions_1,100,0,0,2023-05-08 15:24:28
7873963,HLC9106.CLOUD.SRX4200.FWPUB.06,10.60.219.251,SPU_CPU_0,0.1,0,0,2023-05-08 15:24:28
7874035,HLC9106.CLOUD.SRX4200.FWPUB.06,10.60.219.251,SPU_Memory_0,0.1,0,42,2023-05-08 15:24:28
7874107,HLC9106.CLOUD.SRX4200.FWPUB.06,10.60.219.251,SPU_Concurrent_Sessions_0,1800.001,0,0,2023-05-08 15:24:28
7874179,HLC9106.CLOUD.SRX4200.FWPUB.06,10.60.219.251,SPU_New_Sessions_0,100,0,0,2023-05-08 15:24:28
7874185,HLC9106.CLOUD.SRX4200.FWPUB.06,10.60.219.251,SPU_New_Sessions_1,100,0,0,2023-05-08 15:24:28
7950853,HLC9206_IT_100D_VIETTELCA_FW_01,10.240.252.30,CPU,0.1,0,0,2023-05-08 15:24:28
7950859,HLC9206_IT_100D_VIETTELCA_FW_01,10.240.252.30,MEM,0.1,0,25,2023-05-08 15:24:28
7950865,HLC9206_IT_100D_VIETTELCA_FW_01,10.240.252.30,SESSION,7000,0,0,2023-05-08 15:24:28
7950871,HLC9206_IT_100D_VIETTELCA_FW_01,10.240.252.30,CPU1,0.1,0,2,2023-05-08 15:24:28
7950877,HLC9206_IT_100D_VIETTELCA_FW_01,10.240.252.30,CPU2,0.1,0,0,2023-05-08 15:24:28
7950883,HLC9206_IT_100D_VIETTELCA_FW_01,10.240.252.30,CPU3,0.1,0,1,2023-05-08 15:24:28
7950889,HLC9206_IT_100D_VIETTELCA_FW_01,10.240.252.30,CPU4,0.1,0,0,2023-05-08 15:24:28
7950895,HLC9206_IT_100D_VIETTELCA_FW_01,10.240.252.30,VdomSession1,7000,0,0,2023-05-08 15:24:28
7950901,HLC9206_IT_100D_VIETTELCA_FW_01,10.240.252.30,VdomSession3,7000,0,340,2023-05-08 15:24:28
7950907,HLC9206_IT_100D_VIETTELCA_FW_01,10.240.252.30,VdomSession4,7000,0,139,2023-05-08 15:24:28
8006791,HLC9106_CLOUD_FG800C_FW_ANM_01,10.60.249.92,CPU4,0.1,0,6,2023-05-08 15:24:18
8006797,HLC9106_CLOUD_FG800C_FW_ANM_01,10.60.249.92,CPU5,0.1,0,0,2023-05-08 15:24:18
8013169,HNI_SSG550_ERP_PDL01_T1,10.30.26.28,Session,256.064,0,139328,2023-05-08 15:24:04
8021023,HLC9105B1_VASPRI_FG1800F_01,10.60.92.203,CPU,0.1,0,20,2023-05-08 15:24:28
8021029,HLC9105B1_VASPRI_FG1800F_01,10.60.92.203,MEM,0.1,0,21,2023-05-08 15:24:28
8021035,HLC9105B1_VASPRI_FG1800F_01,10.60.92.203,SESSION,7000,0,251964,2023-05-08 15:24:28
8021041,HLC9105B1_VASPRI_FG1800F_01,10.60.92.203,CPU1,0.1,0,15,2023-05-08 15:24:28
8021047,HLC9105B1_VASPRI_FG1800F_01,10.60.92.203,CPU2,0.1,0,15,2023-05-08 15:24:28
8021053,HLC9105B1_VASPRI_FG1800F_01,10.60.92.203,CPU3,0.1,0,15,2023-05-08 15:24:28
8021059,HLC9105B1_VASPRI_FG1800F_01,10.60.92.203,CPU4,0.1,0,15,2023-05-08 15:24:28
8021065,HLC9105B1_VASPRI_FG1800F_01,10.60.92.203,CPU5,0.1,0,15,2023-05-08 15:24:28
8021071,HLC9105B1_VASPRI_FG1800F_01,10.60.92.203,CPU6,0.1,0,15,2023-05-08 15:24:28
8021077,HLC9105B1_VASPRI_FG1800F_01,10.60.92.203,CPU7,0.1,0,14,2023-05-08 15:24:28
8021083,HLC9105B1_VASPRI_FG1800F_01,10.60.92.203,CPU8,0.1,0,15,2023-05-08 15:24:28
8021089,HLC9105B1_VASPRI_FG1800F_01,10.60.92.203,CPU9,0.1,0,14,2023-05-08 15:24:28
8021095,HLC9105B1_VASPRI_FG1800F_01,10.60.92.203,CPU10,0.1,0,14,2023-05-08 15:24:28
8021101,HLC9105B1_VASPRI_FG1800F_01,10.60.92.203,CPU11,0.1,0,15,2023-05-08 15:24:28
8021107,HLC9105B1_VASPRI_FG1800F_01,10.60.92.203,CPU12,0.1,0,13,2023-05-08 15:24:28
8021113,HLC9105B1_VASPRI_FG1800F_01,10.60.92.203,CPU13,0.1,0,15,2023-05-08 15:24:28
8021119,HLC9105B1_VASPRI_FG1800F_01,10.60.92.203,CPU14,0.1,0,14,2023-05-08 15:24:28
8021125,HLC9105B1_VASPRI_FG1800F_01,10.60.92.203,CPU15,0.1,0,16,2023-05-08 15:24:28
8021131,HLC9105B1_VASPRI_FG1800F_01,10.60.92.203,CPU16,0.1,0,15,2023-05-08 15:24:28
8021137,HLC9105B1_VASPRI_FG1800F_01,10.60.92.203,CPU17,0.1,0,0,2023-05-08 15:24:28
8021143,HLC9105B1_VASPRI_FG1800F_01,10.60.92.203,VdomSession1,7000,0,251277,2023-05-08 15:24:28
8021167,HLC9105B1_VASPRI_FG1800F_02,10.60.92.233,CPU,0.1,0,5,2023-05-08 15:24:28
8021173,HLC9105B1_VASPRI_FG1800F_02,10.60.92.233,MEM,0.1,0,20,2023-05-08 15:24:28
8021179,HLC9105B1_VASPRI_FG1800F_02,10.60.92.233,SESSION,7000,0,218685,2023-05-08 15:24:28
8021185,HLC9105B1_VASPRI_FG1800F_02,10.60.92.233,CPU1,0.1,0,1,2023-05-08 15:24:28
8021191,HLC9105B1_VASPRI_FG1800F_02,10.60.92.233,CPU2,0.1,0,3,2023-05-08 15:24:28
8021197,HLC9105B1_VASPRI_FG1800F_02,10.60.92.233,CPU3,0.1,0,0,2023-05-08 15:24:28
8021203,HLC9105B1_VASPRI_FG1800F_02,10.60.92.233,CPU4,0.1,0,12,2023-05-08 15:24:28
8021209,HLC9105B1_VASPRI_FG1800F_02,10.60.92.233,CPU5,0.1,0,9,2023-05-08 15:24:28
8021215,HLC9105B1_VASPRI_FG1800F_02,10.60.92.233,CPU6,0.1,0,3,2023-05-08 15:24:28
8021221,HLC9105B1_VASPRI_FG1800F_02,10.60.92.233,CPU7,0.1,0,2,2023-05-08 15:24:28
8021227,HLC9105B1_VASPRI_FG1800F_02,10.60.92.233,CPU8,0.1,0,45,2023-05-08 15:24:28
8021233,HLC9105B1_VASPRI_FG1800F_02,10.60.92.233,CPU9,0.1,0,4,2023-05-08 15:24:28
8021239,HLC9105B1_VASPRI_FG1800F_02,10.60.92.233,CPU10,0.1,0,2,2023-05-08 15:24:28
8021245,HLC9105B1_VASPRI_FG1800F_02,10.60.92.233,CPU11,0.1,0,4,2023-05-08 15:24:28
8021251,HLC9105B1_VASPRI_FG1800F_02,10.60.92.233,CPU12,0.1,0,11,2023-05-08 15:24:28
8021257,HLC9105B1_VASPRI_FG1800F_02,10.60.92.233,CPU13,0.1,0,4,2023-05-08 15:24:28
8021263,HLC9105B1_VASPRI_FG1800F_02,10.60.92.233,CPU14,0.1,0,9,2023-05-08 15:24:28
8021269,HLC9105B1_VASPRI_FG1800F_02,10.60.92.233,CPU15,0.1,0,5,2023-05-08 15:24:28
8021275,HLC9105B1_VASPRI_FG1800F_02,10.60.92.233,CPU16,0.1,0,8,2023-05-08 15:24:28
8021281,HLC9105B1_VASPRI_FG1800F_02,10.60.92.233,CPU17,0.1,0,0,2023-05-08 15:24:28
8021287,HLC9105B1_VASPRI_FG1800F_02,10.60.92.233,VdomSession1,7000,0,218619,2023-05-08 15:24:28
8059315,PVN9103FW1500D_CP_02,10.58.2.121,CPU,0.1,0,13,2023-05-08 15:24:29
8059321,PVN9103FW1500D_CP_02,10.58.2.121,MEM,0.1,0,29,2023-05-08 15:24:29
8059327,PVN9103FW1500D_CP_02,10.58.2.121,SESSION,1200,0,124312,2023-05-08 15:24:29
8059333,PVN9103FW1500D_CP_02,10.58.2.121,CPU1,0.1,0,27,2023-05-08 15:24:29
8059339,PVN9103FW1500D_CP_02,10.58.2.121,CPU2,0.1,0,4,2023-05-08 15:24:29
8059345,PVN9103FW1500D_CP_02,10.58.2.121,CPU3,0.1,0,31,2023-05-08 15:24:29
8059351,PVN9103FW1500D_CP_02,10.58.2.121,CPU4,0.1,0,3,2023-05-08 15:24:29
8059357,PVN9103FW1500D_CP_02,10.58.2.121,CPU5,0.1,0,22,2023-05-08 15:24:29
8059363,PVN9103FW1500D_CP_02,10.58.2.121,CPU6,0.1,0,3,2023-05-08 15:24:29
8059369,PVN9103FW1500D_CP_02,10.58.2.121,CPU7,0.1,0,38,2023-05-08 15:24:29
8059375,PVN9103FW1500D_CP_02,10.58.2.121,CPU8,0.1,0,5,2023-05-08 15:24:29
8059381,PVN9103FW1500D_CP_02,10.58.2.121,CPU9,0.1,0,24,2023-05-08 15:24:29
8059387,PVN9103FW1500D_CP_02,10.58.2.121,CPU10,0.1,0,3,2023-05-08 15:24:29
8059393,PVN9103FW1500D_CP_02,10.58.2.121,CPU11,0.1,0,27,2023-05-08 15:24:29
8059399,PVN9103FW1500D_CP_02,10.58.2.121,CPU12,0.1,0,2,2023-05-08 15:24:29
8059405,PVN9103FW1500D_CP_02,10.58.2.121,CPU13,0.1,0,0,2023-05-08 15:24:29
8059411,PVN9103FW1500D_CP_02,10.58.2.121,CPU14,0.1,0,0,2023-05-08 15:24:29
8059417,PVN9103FW1500D_CP_02,10.58.2.121,VdomSession1,1200,0,124428,2023-05-08 15:24:29
8061055,PVN9103FW1500D_CP_01,10.58.2.117,CPU,0.1,0,1,2023-05-08 15:24:29
8061061,PVN9103FW1500D_CP_01,10.58.2.117,MEM,0.1,0,27,2023-05-08 15:24:29
8061067,PVN9103FW1500D_CP_01,10.58.2.117,SESSION,1200,0,24636,2023-05-08 15:24:29
8061073,PVN9103FW1500D_CP_01,10.58.2.117,CPU1,0.1,0,2,2023-05-08 15:24:29
8061079,PVN9103FW1500D_CP_01,10.58.2.117,CPU2,0.1,0,0,2023-05-08 15:24:29
8061085,PVN9103FW1500D_CP_01,10.58.2.117,CPU3,0.1,0,4,2023-05-08 15:24:29
8061091,PVN9103FW1500D_CP_01,10.58.2.117,CPU4,0.1,0,2,2023-05-08 15:24:29
8067757,PVN9103FW1500D_CP_01,10.58.2.117,CPU5,0.1,0,4,2023-05-08 15:24:29
8067763,PVN9103FW1500D_CP_01,10.58.2.117,CPU6,0.1,0,0,2023-05-08 15:24:29
8067769,PVN9103FW1500D_CP_01,10.58.2.117,CPU7,0.1,0,3,2023-05-08 15:24:29
8067775,PVN9103FW1500D_CP_01,10.58.2.117,CPU8,0.1,0,1,2023-05-08 15:24:29
8067781,PVN9103FW1500D_CP_01,10.58.2.117,CPU9,0.1,0,3,2023-05-08 15:24:29
8067787,PVN9103FW1500D_CP_01,10.58.2.117,CPU10,0.1,0,0,2023-05-08 15:24:29
8067793,PVN9103FW1500D_CP_01,10.58.2.117,CPU11,0.1,0,4,2023-05-08 15:24:29
8067799,PVN9103FW1500D_CP_01,10.58.2.117,CPU12,0.1,0,0,2023-05-08 15:24:29
8067805,PVN9103FW1500D_CP_01,10.58.2.117,CPU13,0.1,0,0,2023-05-08 15:24:29
8067811,PVN9103FW1500D_CP_01,10.58.2.117,CPU14,0.1,0,0,2023-05-08 15:24:29
8067817,PVN9103FW1500D_CP_01,10.58.2.117,VdomSession1,1200,0,24632,2023-05-08 15:24:29
8127373,HLC9206_IT_100D_VIETTELCA_FW_02,10.240.252.31,CPU,0.1,0,0,2023-05-08 15:24:29
8127379,HLC9206_IT_100D_VIETTELCA_FW_02,10.240.252.31,MEM,0.1,0,21,2023-05-08 15:24:29
8127385,HLC9206_IT_100D_VIETTELCA_FW_02,10.240.252.31,SESSION,7000,0,0,2023-05-08 15:24:29
8127391,HLC9206_IT_100D_VIETTELCA_FW_02,10.240.252.31,CPU1,0.1,0,1,2023-05-08 15:24:29
8127397,HLC9206_IT_100D_VIETTELCA_FW_02,10.240.252.31,CPU2,0.1,0,0,2023-05-08 15:24:29
8127403,HLC9206_IT_100D_VIETTELCA_FW_02,10.240.252.31,CPU3,0.1,0,1,2023-05-08 15:24:29
8127409,HLC9206_IT_100D_VIETTELCA_FW_02,10.240.252.31,CPU4,0.1,0,0,2023-05-08 15:24:29
8127415,HLC9206_IT_100D_VIETTELCA_FW_02,10.240.252.31,VdomSession1,7000,0,0,2023-05-08 15:24:29
8127421,HLC9206_IT_100D_VIETTELCA_FW_02,10.240.252.31,VdomSession3,7000,0,90,2023-05-08 15:24:29
8127427,HLC9206_IT_100D_VIETTELCA_FW_02,10.240.252.31,VdomSession4,7000,0,40,2023-05-08 15:24:29
8171743,HLC9106_FG1200_VAS_01,10.60.123.158,CPU,0.1,0,38,2023-05-08 15:24:29
8171821,HLC9106_FG1200_VAS_02,10.60.123.159,CPU,0.1,0,8,2023-05-08 15:24:29
8171827,HLC9106_FG1200_VAS_02,10.60.123.159,MEM,0.1,0,25,2023-05-08 15:24:29
8171833,HLC9106_FG1200_VAS_02,10.60.123.159,SESSION,7000,0,166403,2023-05-08 15:24:29
8171839,HLC9106_FG1200_VAS_02,10.60.123.159,CPU1,0.1,0,7,2023-05-08 15:24:29
8171845,HLC9106_FG1200_VAS_02,10.60.123.159,CPU2,0.1,0,2,2023-05-08 15:24:29
8171851,HLC9106_FG1200_VAS_02,10.60.123.159,CPU3,0.1,0,6,2023-05-08 15:24:29
8171857,HLC9106_FG1200_VAS_02,10.60.123.159,CPU4,0.1,0,50,2023-05-08 15:24:29
8171863,HLC9106_FG1200_VAS_02,10.60.123.159,CPU5,0.1,0,45,2023-05-08 15:24:29
8171869,HLC9106_FG1200_VAS_02,10.60.123.159,CPU6,0.1,0,1,2023-05-08 15:24:29
8171875,HLC9106_FG1200_VAS_02,10.60.123.159,CPU7,0.1,0,5,2023-05-08 15:24:29
8171881,HLC9106_FG1200_VAS_02,10.60.123.159,CPU8,0.1,0,5,2023-05-08 15:24:29
8171887,HLC9106_FG1200_VAS_02,10.60.123.159,CPU9,0.1,0,0,2023-05-08 15:24:29
8171893,HLC9106_FG1200_VAS_02,10.60.123.159,CPU10,0.1,0,0,2023-05-08 15:24:29
8171899,HLC9106_FG1200_VAS_02,10.60.123.159,VdomSession1,7000,0,153157,2023-05-08 15:24:29
8171905,HLC9106_FG1200_VAS_01,10.60.123.158,MEM,0.1,0,34,2023-05-08 15:24:29
8171911,HLC9106_FG1200_VAS_01,10.60.123.158,SESSION,7000,0,177580,2023-05-08 15:24:29
8171917,HLC9106_FG1200_VAS_01,10.60.123.158,CPU1,0.1,0,43,2023-05-08 15:24:29
8171923,HLC9106_FG1200_VAS_01,10.60.123.158,CPU2,0.1,0,19,2023-05-08 15:24:29
8171929,HLC9106_FG1200_VAS_01,10.60.123.158,CPU3,0.1,0,68,2023-05-08 15:24:29
8171935,HLC9106_FG1200_VAS_01,10.60.123.158,CPU4,0.1,0,20,2023-05-08 15:24:29
8171941,HLC9106_FG1200_VAS_01,10.60.123.158,CPU5,0.1,0,31,2023-05-08 15:24:29
8171947,HLC9106_FG1200_VAS_01,10.60.123.158,CPU6,0.1,0,14,2023-05-08 15:24:29
8171953,HLC9106_FG1200_VAS_01,10.60.123.158,CPU7,0.1,0,28,2023-05-08 15:24:29
8171959,HLC9106_FG1200_VAS_01,10.60.123.158,CPU8,0.1,0,34,2023-05-08 15:24:29
8171965,HLC9106_FG1200_VAS_01,10.60.123.158,CPU9,0.1,0,0,2023-05-08 15:24:29
8171971,HLC9106_FG1200_VAS_01,10.60.123.158,CPU10,0.1,0,0,2023-05-08 15:24:00
8171977,HLC9106_FG1200_VAS_01,10.60.123.158,VdomSession1,7000,0,176291,2023-05-08 15:24:00
8175097,HLC9207_VDTC_FG500E_ATTFW_02,10.205.1.10,CPU,0.1,0,0,2023-05-08 15:24:00
8175103,HLC9207_VDTC_FG500E_ATTFW_02,10.205.1.10,MEM,0.1,0,22,2023-05-08 15:24:00
8175109,HLC9207_VDTC_FG500E_ATTFW_02,10.205.1.10,SESSION,7000,0,0,2023-05-08 15:24:00
8175115,HLC9207_VDTC_FG500E_ATTFW_02,10.205.1.10,CPU1,0.1,0,0,2023-05-08 15:24:00
8175121,HLC9207_VDTC_FG500E_ATTFW_02,10.205.1.10,CPU2,0.1,0,0,2023-05-08 15:24:00
8175127,HLC9207_VDTC_FG500E_ATTFW_02,10.205.1.10,CPU3,0.1,0,0,2023-05-08 15:24:00
8175133,HLC9207_VDTC_FG500E_ATTFW_02,10.205.1.10,CPU4,0.1,0,0,2023-05-08 15:24:00
8175139,HLC9207_VDTC_FG500E_ATTFW_02,10.205.1.10,CPU5,0.1,0,0,2023-05-08 15:24:00
8175145,HLC9207_VDTC_FG500E_ATTFW_02,10.205.1.10,CPU6,0.1,0,0,2023-05-08 15:24:00
8175151,HLC9207_VDTC_FG500E_ATTFW_02,10.205.1.10,CPU7,0.1,0,0,2023-05-08 15:24:00
8175157,HLC9207_VDTC_FG500E_ATTFW_02,10.205.1.10,CPU8,0.1,0,0,2023-05-08 15:24:00
8175163,HLC9207_VDTC_FG500E_ATTFW_02,10.205.1.10,CPU9,0.1,0,0,2023-05-08 15:24:00
8175169,HLC9207_VDTC_FG500E_ATTFW_02,10.205.1.10,VdomSession1,7000,0,0,2023-05-08 15:24:00
8175175,HLC9207_VDTC_FG500E_ATTFW_02,10.205.1.10,VdomSession2,7000,0,0,2023-05-08 15:24:00
8175181,HLC9207_VDTC_FG500E_ATTFW_02,10.205.1.10,VdomSession3,7000,0,0,2023-05-08 15:24:00
8175187,HLC9207_VDTC_FG500E_ATTFW_02,10.205.1.10,VdomSession4,7000,0,0,2023-05-08 15:24:00
8175193,HLC9207_VDTC_FG500E_ATTFW_02,10.205.1.10,VdomSession5,7000,0,543,2023-05-08 15:24:00
8175199,HLC9207_VDTC_FG500E_ATTFW_01,10.205.1.9,CPU8,0.1,0,0,2023-05-08 15:24:00
8175205,HLC9207_VDTC_FG500E_ATTFW_01,10.205.1.9,CPU9,0.1,0,0,2023-05-08 15:24:00
8175211,HLC9207_VDTC_FG500E_ATTFW_01,10.205.1.9,VdomSession1,7000,0,0,2023-05-08 15:24:00
8175223,HLC9207_VDTC_FG1100E_INTFW_01,10.205.1.11,CPU8,0.1,0,0,2023-05-08 15:24:00
8175229,HLC9207_VDTC_FG1100E_INTFW_01,10.205.1.11,CPU9,0.1,0,7,2023-05-08 15:24:00
8175235,HLC9207_VDTC_FG1100E_INTFW_01,10.205.1.11,CPU10,0.1,0,3,2023-05-08 15:24:00
8175241,HLC9207_VDTC_FG1100E_INTFW_01,10.205.1.11,CPU11,0.1,0,10,2023-05-08 15:24:00
8175247,HLC9207_VDTC_FG1100E_INTFW_01,10.205.1.11,CPU12,0.1,0,2,2023-05-08 15:24:00
8175253,HLC9207_VDTC_FG1100E_INTFW_01,10.205.1.11,CPU13,0.1,0,0,2023-05-08 15:24:00
8175259,HLC9207_VDTC_FG1100E_INTFW_01,10.205.1.11,CPU14,0.1,0,0,2023-05-08 15:24:00
8175265,HLC9207_VDTC_FG1100E_INTFW_01,10.205.1.11,VdomSession1,7000,0,0,2023-05-08 15:24:00
8175271,HLC9207_VDTC_FG1100E_INTFW_01,10.205.1.11,VdomSession2,7000,0,19794,2023-05-08 15:24:00
8175277,HLC9207_VDTC_FG1100E_INTFW_01,10.205.1.11,VdomSession3,7000,0,0,2023-05-08 15:24:00
8175397,HLC9207_VDTC_FG1100E_INTFW_02,10.205.1.12,CPU,0.1,0,1,2023-05-08 15:24:00
8175403,HLC9207_VDTC_FG1100E_INTFW_02,10.205.1.12,MEM,0.1,0,22,2023-05-08 15:24:00
8175409,HLC9207_VDTC_FG1100E_INTFW_02,10.205.1.12,SESSION,7000,0,0,2023-05-08 15:24:00
8175415,HLC9207_VDTC_FG1100E_INTFW_02,10.205.1.12,CPU1,0.1,0,4,2023-05-08 15:24:00
8175421,HLC9207_VDTC_FG1100E_INTFW_02,10.205.1.12,CPU2,0.1,0,10,2023-05-08 15:24:00
8175427,HLC9207_VDTC_FG1100E_INTFW_02,10.205.1.12,CPU3,0.1,0,4,2023-05-08 15:24:00
8175433,HLC9207_VDTC_FG1100E_INTFW_02,10.205.1.12,CPU4,0.1,0,0,2023-05-08 15:24:00
8175439,HLC9207_VDTC_FG1100E_INTFW_02,10.205.1.12,CPU5,0.1,0,10,2023-05-08 15:24:00
8175445,HLC9207_VDTC_FG1100E_INTFW_02,10.205.1.12,CPU6,0.1,0,0,2023-05-08 15:24:00
8175451,HLC9207_VDTC_FG1100E_INTFW_02,10.205.1.12,CPU7,0.1,0,4,2023-05-08 15:24:00
8175457,HLC9207_VDTC_FG1100E_INTFW_02,10.205.1.12,CPU8,0.1,0,0,2023-05-08 15:24:00
8175463,HLC9207_VDTC_FG1100E_INTFW_02,10.205.1.12,CPU9,0.1,0,4,2023-05-08 15:24:00
8175469,HLC9207_VDTC_FG1100E_INTFW_02,10.205.1.12,CPU10,0.1,0,0,2023-05-08 15:24:00
8175475,HLC9207_VDTC_FG1100E_INTFW_02,10.205.1.12,CPU11,0.1,0,4,2023-05-08 15:24:00
8175481,HLC9207_VDTC_FG1100E_INTFW_02,10.205.1.12,CPU12,0.1,0,0,2023-05-08 15:24:00
8175487,HLC9207_VDTC_FG1100E_INTFW_02,10.205.1.12,CPU13,0.1,0,0,2023-05-08 15:24:00
8175493,HLC9207_VDTC_FG1100E_INTFW_02,10.205.1.12,CPU14,0.1,0,0,2023-05-08 15:24:00
8175499,HLC9207_VDTC_FG1100E_INTFW_02,10.205.1.12,VdomSession1,7000,0,0,2023-05-08 15:24:00
8175505,HLC9207_VDTC_FG1100E_INTFW_02,10.205.1.12,VdomSession2,7000,0,12166,2023-05-08 15:24:00
8175511,HLC9207_VDTC_FG1100E_INTFW_02,10.205.1.12,VdomSession3,7000,0,0,2023-05-08 15:24:00
8175517,HLC9207_VDTC_FG500E_ATTFW_01,10.205.1.9,VdomSession2,7000,0,0,2023-05-08 15:24:00
8175523,HLC9207_VDTC_FG500E_ATTFW_01,10.205.1.9,VdomSession3,7000,0,0,2023-05-08 15:24:00
8175529,HLC9207_VDTC_FG500E_ATTFW_01,10.205.1.9,VdomSession4,7000,0,0,2023-05-08 15:24:00
8175535,HLC9207_VDTC_FG500E_ATTFW_01,10.205.1.9,VdomSession5,7000,0,638,2023-05-08 15:24:00
8175799,HLC9207_VDTC_FG1100E_OCSFW_02,10.205.1.14,CPU,0.1,0,1,2023-05-08 15:24:00
8175805,HLC9207_VDTC_FG1100E_OCSFW_02,10.205.1.14,MEM,0.1,0,21,2023-05-08 15:24:00
8175811,HLC9207_VDTC_FG1100E_OCSFW_02,10.205.1.14,SESSION,7000,0,0,2023-05-08 15:24:00
8175817,HLC9207_VDTC_FG1100E_OCSFW_02,10.205.1.14,CPU1,0.1,0,7,2023-05-08 15:24:00
8175823,HLC9207_VDTC_FG1100E_OCSFW_02,10.205.1.14,CPU2,0.1,0,10,2023-05-08 15:24:00
8175829,HLC9207_VDTC_FG1100E_OCSFW_02,10.205.1.14,CPU3,0.1,0,3,2023-05-08 15:24:00
8175835,HLC9207_VDTC_FG1100E_OCSFW_02,10.205.1.14,CPU4,0.1,0,0,2023-05-08 15:24:00
8175841,HLC9207_VDTC_FG1100E_OCSFW_02,10.205.1.14,CPU5,0.1,0,6,2023-05-08 15:24:00
8175847,HLC9207_VDTC_FG1100E_OCSFW_02,10.205.1.14,CPU6,0.1,0,0,2023-05-08 15:24:00
8175853,HLC9207_VDTC_FG1100E_OCSFW_02,10.205.1.14,CPU7,0.1,0,10,2023-05-08 15:24:00
8175859,HLC9207_VDTC_FG1100E_OCSFW_02,10.205.1.14,CPU8,0.1,0,0,2023-05-08 15:24:00
8175865,HLC9207_VDTC_FG1100E_OCSFW_02,10.205.1.14,CPU9,0.1,0,7,2023-05-08 15:24:00
8175871,HLC9207_VDTC_FG1100E_OCSFW_02,10.205.1.14,CPU10,0.1,0,0,2023-05-08 15:24:00
8175877,HLC9207_VDTC_FG1100E_OCSFW_02,10.205.1.14,CPU11,0.1,0,2,2023-05-08 15:24:00
8175883,HLC9207_VDTC_FG1100E_OCSFW_02,10.205.1.14,CPU12,0.1,0,0,2023-05-08 15:24:00
8175889,HLC9207_VDTC_FG1100E_OCSFW_02,10.205.1.14,CPU13,0.1,0,0,2023-05-08 15:24:00
8175895,HLC9207_VDTC_FG1100E_OCSFW_02,10.205.1.14,CPU14,0.1,0,0,2023-05-08 15:24:00
8175901,HLC9207_VDTC_FG1100E_OCSFW_02,10.205.1.14,VdomSession1,7000,0,0,2023-05-08 15:24:00
8175907,HLC9207_VDTC_FG1100E_OCSFW_02,10.205.1.14,VdomSession2,7000,0,2453,2023-05-08 15:24:00
8175913,HLC9207_VDTC_FG1100E_OCSFW_02,10.205.1.14,VdomSession3,7000,0,0,2023-05-08 15:24:00
8175919,HLC9207_VDTC_FG1100E_OCSFW_02,10.205.1.14,VdomSession4,7000,0,0,2023-05-08 15:24:00
8175925,HLC9207_VDTC_FG1100E_OCSFW_01,10.205.1.13,CPU8,0.1,0,0,2023-05-08 15:24:00
8175931,HLC9207_VDTC_FG1100E_OCSFW_01,10.205.1.13,CPU9,0.1,0,9,2023-05-08 15:24:00
8175937,HLC9207_VDTC_FG1100E_OCSFW_01,10.205.1.13,CPU10,0.1,0,0,2023-05-08 15:24:00
8175943,HLC9207_VDTC_FG1100E_OCSFW_01,10.205.1.13,CPU11,0.1,0,6,2023-05-08 15:24:00
8175949,HLC9207_VDTC_FG1100E_OCSFW_01,10.205.1.13,CPU12,0.1,0,0,2023-05-08 15:24:00
8175955,HLC9207_VDTC_FG1100E_OCSFW_01,10.205.1.13,CPU13,0.1,0,0,2023-05-08 15:24:00
8175961,HLC9207_VDTC_FG1100E_OCSFW_01,10.205.1.13,CPU14,0.1,0,0,2023-05-08 15:24:00
8175967,HLC9207_VDTC_FG1100E_OCSFW_01,10.205.1.13,VdomSession1,7000,0,0,2023-05-08 15:24:00
8175973,HLC9207_VDTC_FG1100E_OCSFW_01,10.205.1.13,VdomSession2,7000,0,2791,2023-05-08 15:24:00
8175979,HLC9207_VDTC_FG1100E_OCSFW_01,10.205.1.13,VdomSession3,7000,0,0,2023-05-08 15:24:00
8175985,HLC9207_VDTC_FG1100E_OCSFW_01,10.205.1.13,VdomSession4,7000,0,0,2023-05-08 15:24:00
8176033,HLC9207_VDTC_FG1500D_EXFW_01,10.205.1.15,CPU8,0.1,0,2,2023-05-08 15:24:00
8176039,HLC9207_VDTC_FG1500D_EXFW_01,10.205.1.15,CPU9,0.1,0,2,2023-05-08 15:24:00
8176045,HLC9207_VDTC_FG1500D_EXFW_01,10.205.1.15,CPU10,0.1,0,0,2023-05-08 15:24:00
8176051,HLC9207_VDTC_FG1500D_EXFW_01,10.205.1.15,CPU11,0.1,0,2,2023-05-08 15:24:00
8176057,HLC9207_VDTC_FG1500D_EXFW_01,10.205.1.15,CPU12,0.1,0,0,2023-05-08 15:24:00
8176063,HLC9207_VDTC_FG1500D_EXFW_01,10.205.1.15,CPU13,0.1,0,0,2023-05-08 15:24:00
8176069,HLC9207_VDTC_FG1500D_EXFW_01,10.205.1.15,CPU14,0.1,0,0,2023-05-08 15:24:00
8176075,HLC9207_VDTC_FG1500D_EXFW_01,10.205.1.15,VdomSession1,7000,0,0,2023-05-08 15:24:00
8176081,HLC9207_VDTC_FG1500D_EXFW_01,10.205.1.15,VdomSession2,7000,0,4908,2023-05-08 15:24:00
8176087,HLC9207_VDTC_FG1500D_EXFW_01,10.205.1.15,VdomSession3,7000,0,103,2023-05-08 15:24:00
